457,2,994.64,544.10,116.21,333.84,1,-1,-1,-1
457,3,1391.90,546.43,147.63,324.78,1,-1,-1,-1
457,4,486.67,541.28,140.20,341.58,1,-1,-1,-1
457,5,1270.94,507.35,111.41,367.20,1,-1,-1,-1
458,7,1105.16,544.72,112.96,335.80,1,-1,-1,-1
458,0,818.56,552.30,126.48,324.93,1,-1,-1,-1
458,1,656.65,591.25,135.25,288.20,1,-1,-1,-1
458,2,997.02,545.78,122.37,332.54,1,-1,-1,-1
458,3,1393.07,546.24,148.02,325.50,1,-1,-1,-1
458,4,485.81,537.62,135.63,345.39,1,-1,-1,-1
458,5,1270.41,508.35,115.69,366.09,1,-1,-1,-1
459,7,1106.72,544.22,114.55,336.15,1,-1,-1,-1
459,0,821.51,553.41,125.38,324.06,1,-1,-1,-1
459,1,657.45,587.15,130.93,292.34,1,-1,-1,-1
459,2,998.20,550.43,129.71,327.07,1,-1,-1,-1
459,3,1395.86,546.93,148.08,324.73,1,-1,-1,-1
459,4,488.39,530.46,133.16,353.16,1,-1,-1,-1
459,5,1270.36,509.63,118.86,364.53,1,-1,-1,-1
460,7,1108.21,544.72,116.75,335.55,1,-1,-1,-1
460,0,824.31,554.39,125.70,323.08,1,-1,-1,-1
460,1,658.79,581.53,125.21,297.97,1,-1,-1,-1
460,2,1000.98,556.11,131.27,321.26,1,-1,-1,-1
460,3,1397.79,547.73,149.95,323.53,1,-1,-1,-1
460,4,494.50,520.35,126.14,363.44,1,-1,-1,-1
460,5,1270.45,511.18,120.57,362.88,1,-1,-1,-1
461,7,1111.31,545.83,117.82,334.60,1,-1,-1,-1
461,0,829.58,556.77,122.72,320.66,1,-1,-1,-1
461,1,663.01,575.25,115.34,304.21,1,-1,-1,-1
461,2,1003.33,556.00,133.80,321.40,1,-1,-1,-1
461,3,1401.14,547.41,141.82,323.30,1,-1,-1,-1
461,4,501.05,510.59,111.44,372.66,1,-1,-1,-1
461,5,1270.34,514.33,119.35,359.65,1,-1,-1,-1
462,7,1114.82,546.27,115.98,334.21,1,-1,-1,-1
462,0,832.40,556.94,126.23,320.32,1,-1,-1,-1
462,1,668.11,568.02,104.44,311.71,1,-1,-1,-1
462,2,991.80,552.73,144.89,324.51,1,-1,-1,-1
462,3,1404.82,537.90,136.02,333.03,1,-1,-1,-1
462,4,492.68,499.10,116.72,384.52,1,-1,-1,-1
462,5,1269.94,517.14,113.98,357.50,1,-1,-1,-1
463,7,1117.06,547.21,115.43,333.22,1,-1,-1,-1
463,0,833.39,556.44,130.72,320.63,1,-1,-1,-1
463,1,669.68,559.18,97.81,320.81,1,-1,-1,-1
463,2,980.92,548.14,158.83,329.25,1,-1,-1,-1
463,3,1400.77,536.69,137.53,334.82,1,-1,-1,-1
463,4,480.65,494.54,128.06,389.13,1,-1,-1,-1
463,5,1269.80,520.37,108.92,354.59,1,-1,-1,-1
464,7,1120.07,548.54,114.23,332.36,1,-1,-1,-1
464,0,833.62,554.71,128.48,322.30,1,-1,-1,-1
464,1,669.59,551.02,94.85,329.26,1,-1,-1,-1
464,2,987.25,541.61,145.98,335.79,1,-1,-1,-1
464,3,1389.28,535.08,144.43,336.24,1,-1,-1,-1
464,4,476.52,490.13,133.20,393.61,1,-1,-1,-1
464,5,1270.29,522.21,114.75,352.77,1,-1,-1,-1
465,7,1120.60,548.01,116.41,333.16,1,-1,-1,-1
465,0,833.89,552.59,126.47,324.34,1,-1,-1,-1
465,1,664.34,547.18,96.00,332.70,1,-1,-1,-1
465,2,988.77,536.00,133.19,340.83,1,-1,-1,-1
465,3,1386.70,529.06,140.18,342.33,1,-1,-1,-1
465,4,465.21,489.84,145.52,393.48,1,-1,-1,-1
465,5,1268.33,523.42,116.78,351.37,1,-1,-1,-1
466,7,1119.17,545.28,120.55,335.51,1,-1,-1,-1
466,0,833.82,550.30,122.18,326.12,1,-1,-1,-1
466,1,658.85,543.57,96.92,336.03,1,-1,-1,-1
466,2,991.74,529.45,120.01,347.57,1,-1,-1,-1
466,3,1382.27,522.94,140.15,347.86,1,-1,-1,-1
466,4,441.88,509.75,171.55,373.19,1,-1,-1,-1
466,5,1269.01,523.96,108.68,350.72,1,-1,-1,-1
467,7,1118.48,542.71,122.97,337.92,1,-1,-1,-1
467,0,838.27,547.90,117.75,328.13,1,-1,-1,-1
467,1,653.10,540.79,104.73,338.49,1,-1,-1,-1
467,2,1005.11,526.30,105.19,349.98,1,-1,-1,-1
467,3,1373.16,515.21,147.69,354.86,1,-1,-1,-1
467,4,433.22,503.92,185.01,379.62,1,-1,-1,-1
467,5,1267.90,523.90,109.22,351.17,1,-1,-1,-1
468,7,1111.83,536.42,127.31,343.76,1,-1,-1,-1
468,0,840.90,543.30,112.48,332.77,1,-1,-1,-1
468,1,651.02,533.76,115.49,345.87,1,-1,-1,-1
468,2,1000.92,525.63,108.35,349.77,1,-1,-1,-1
468,3,1381.18,506.90,130.22,362.90,1,-1,-1,-1
468,4,437.34,496.96,183.39,387.23,1,-1,-1,-1
468,5,1269.19,524.20,107.84,351.31,1,-1,-1,-1
469,7,1107.21,528.87,122.38,351.26,1,-1,-1,-1
469,0,840.99,539.10,111.15,337.00,1,-1,-1,-1
469,1,646.30,524.98,121.92,355.44,1,-1,-1,-1
469,2,990.96,516.20,117.33,359.74,1,-1,-1,-1
469,3,1381.72,502.64,122.99,367.31,1,-1,-1,-1
469,4,435.07,488.80,189.52,395.50,1,-1,-1,-1
469,5,1254.38,522.36,121.90,356.25,1,-1,-1,-1
470,7,1105.69,522.03,114.73,358.77,1,-1,-1,-1
470,0,837.61,537.94,113.07,338.32,1,-1,-1,-1
470,1,639.53,527.44,129.04,353.82,1,-1,-1,-1
470,2,980.87,507.22,129.69,369.38,1,-1,-1,-1
470,3,1381.37,498.83,120.06,371.62,1,-1,-1,-1
470,4,421.32,482.70,206.91,400.87,1,-1,-1,-1
470,5,1256.46,522.65,119.87,356.79,1,-1,-1,-1
471,7,1102.28,517.53,109.71,363.18,1,-1,-1,-1
471,0,826.91,539.09,124.65,337.37,1,-1,-1,-1
471,1,631.78,513.96,144.61,366.98,1,-1,-1,-1
471,2,974.79,514.23,138.51,363.09,1,-1,-1,-1
471,3,1380.03,499.58,121.36,370.94,1,-1,-1,-1
471,4,419.29,482.82,210.04,400.96,1,-1,-1,-1
471,5,1255.46,523.97,117.52,355.53,1,-1,-1,-1
472,7,1102.98,513.79,109.22,367.25,1,-1,-1,-1
472,0,812.65,534.90,139.38,341.29,1,-1,-1,-1
472,1,621.83,505.54,157.53,375.70,1,-1,-1,-1
472,2,967.63,528.53,151.63,349.61,1,-1,-1,-1
472,3,1378.26,499.68,130.06,370.92,1,-1,-1,-1
472,4,418.52,488.78,212.32,394.90,1,-1,-1,-1
472,5,1246.21,525.32,127.25,354.07,1,-1,-1,-1
473,7,1107.15,512.38,104.22,369.02,1,-1,-1,-1
473,0,807.17,520.84,151.19,355.34,1,-1,-1,-1
473,1,610.50,510.11,170.78,371.63,1,-1,-1,-1
473,2,965.06,534.87,168.48,342.57,1,-1,-1,-1
473,3,1377.20,503.59,136.32,365.94,1,-1,-1,-1
473,4,421.52,489.61,210.09,394.00,1,-1,-1,-1
473,5,1242.90,525.59,131.66,353.72,1,-1,-1,-1
474,7,1103.08,508.40,106.79,373.06,1,-1,-1,-1
474,0,790.50,508.91,166.55,367.66,1,-1,-1,-1
474,1,600.69,521.91,183.15,359.16,1,-1,-1,-1
474,2,968.13,537.13,164.69,339.70,1,-1,-1,-1
474,3,1374.26,513.65,145.06,356.09,1,-1,-1,-1
474,4,425.02,497.83,208.10,385.78,1,-1,-1,-1
474,5,1234.00,524.36,139.77,354.91,1,-1,-1,-1
475,7,1102.51,505.47,112.76,376.20,1,-1,-1,-1
475,0,769.22,516.77,186.39,360.87,1,-1,-1,-1
475,1,594.86,537.87,197.97,343.42,1,-1,-1,-1
475,2,958.89,538.42,181.23,337.31,1,-1,-1,-1
475,3,1371.75,519.31,153.43,350.88,1,-1,-1,-1
475,4,427.08,509.94,207.61,373.92,1,-1,-1,-1
475,5,1225.06,522.31,152.53,357.11,1,-1,-1,-1
476,7,1087.16,508.01,134.96,372.58,1,-1,-1,-1
476,0,752.09,557.24,201.84,319.73,1,-1,-1,-1
476,1,597.08,543.50,202.73,336.50,1,-1,-1,-1
476,2,950.49,540.54,187.52,335.42,1,-1,-1,-1
476,3,1369.92,520.39,160.25,350.12,1,-1,-1,-1
476,4,428.03,526.35,208.67,357.93,1,-1,-1,-1
476,5,1214.22,519.40,165.56,359.95,1,-1,-1,-1
477,7,1100.62,502.98,128.65,376.97,1,-1,-1,-1
477,0,765.30,561.22,190.73,316.05,1,-1,-1,-1
477,1,608.21,547.88,190.94,332.03,1,-1,-1,-1
477,2,946.46,540.48,186.78,335.70,1,-1,-1,-1
477,3,1369.75,516.66,163.82,353.75,1,-1,-1,-1
477,4,431.14,530.37,206.15,353.95,1,-1,-1,-1
477,5,1211.43,522.41,169.58,356.97,1,-1,-1,-1
478,7,1096.95,516.37,135.98,363.36,1,-1,-1,-1
478,0,776.56,562.10,176.36,315.40,1,-1,-1,-1
478,1,609.08,551.32,181.86,329.93,1,-1,-1,-1
478,2,947.80,540.54,181.83,336.59,1,-1,-1,-1
478,3,1368.77,513.15,167.59,357.06,1,-1,-1,-1
478,4,431.60,540.89,205.38,343.42,1,-1,-1,-1
478,5,1215.07,530.92,167.90,349.33,1,-1,-1,-1
479,7,1088.42,522.67,144.26,357.09,1,-1,-1,-1
479,0,773.22,567.83,173.80,309.24,1,-1,-1,-1
479,1,607.08,552.79,183.43,329.41,1,-1,-1,-1
479,2,946.76,541.21,180.86,335.43,1,-1,-1,-1
479,3,1367.54,509.53,169.36,360.76,1,-1,-1,-1
479,4,431.62,547.21,203.54,337.25,1,-1,-1,-1
479,5,1221.41,537.80,161.69,341.85,1,-1,-1,-1
480,7,1085.55,527.95,146.92,351.96,1,-1,-1,-1
480,0,777.46,572.74,169.47,304.45,1,-1,-1,-1
480,1,608.15,553.77,181.29,328.55,1,-1,-1,-1
480,2,947.94,541.71,178.49,335.00,1,-1,-1,-1
480,3,1351.75,507.58,182.79,362.18,1,-1,-1,-1
480,4,429.96,551.90,204.37,332.25,1,-1,-1,-1
480,5,1213.28,535.81,169.74,344.10,1,-1,-1,-1
481,7,1083.85,529.69,145.13,350.34,1,-1,-1,-1
481,0,781.74,573.94,164.95,302.65,1,-1,-1,-1
481,1,609.81,554.50,180.44,327.69,1,-1,-1,-1
481,2,947.81,542.23,176.10,333.35,1,-1,-1,-1
481,3,1357.32,508.31,173.96,362.30,1,-1,-1,-1
481,4,433.49,558.28,200.96,325.96,1,-1,-1,-1
481,5,1211.69,534.76,172.68,345.29,1,-1,-1,-1
482,7,1086.83,528.91,139.95,351.13,1,-1,-1,-1
482,0,787.03,572.03,162.16,304.57,1,-1,-1,-1
482,1,609.66,555.05,181.23,327.30,1,-1,-1,-1
482,2,945.62,542.64,176.86,327.63,1,-1,-1,-1
482,3,1350.59,515.51,170.17,354.86,1,-1,-1,-1
482,4,438.52,562.54,195.62,321.68,1,-1,-1,-1
482,5,1211.64,535.22,173.18,345.17,1,-1,-1,-1
483,7,1080.57,528.70,135.73,350.85,1,-1,-1,-1
483,0,785.45,570.06,163.75,306.85,1,-1,-1,-1
483,1,604.77,556.07,186.83,327.48,1,-1,-1,-1
483,2,943.33,542.07,179.56,334.52,1,-1,-1,-1
483,3,1363.30,522.59,145.76,348.41,1,-1,-1,-1
483,4,443.87,566.01,191.30,318.74,1,-1,-1,-1
483,5,1210.52,535.37,174.99,345.25,1,-1,-1,-1
484,7,1080.87,529.80,136.08,350.40,1,-1,-1,-1
484,0,778.55,567.30,169.91,310.29,1,-1,-1,-1
484,1,600.51,556.45,191.24,326.93,1,-1,-1,-1
484,2,946.72,542.63,173.63,337.38,1,-1,-1,-1
484,3,1363.74,521.76,133.12,348.97,1,-1,-1,-1
484,4,446.16,565.51,190.00,318.69,1,-1,-1,-1
484,5,1200.00,536.29,185.00,344.38,1,-1,-1,-1
485,7,1089.46,532.08,128.37,346.86,1,-1,-1,-1
485,0,767.08,560.06,173.58,317.71,1,-1,-1,-1
485,1,597.83,558.63,195.20,324.96,1,-1,-1,-1
485,2,954.38,542.05,163.95,337.88,1,-1,-1,-1
485,3,1371.35,520.67,124.50,349.94,1,-1,-1,-1
485,4,445.41,565.81,191.06,318.44,1,-1,-1,-1
485,5,1197.58,536.38,182.95,344.26,1,-1,-1,-1
486,7,1089.00,534.07,130.11,346.88,1,-1,-1,-1
486,0,763.00,554.01,175.21,323.13,1,-1,-1,-1
486,1,607.06,560.58,186.87,322.89,1,-1,-1,-1
486,2,966.51,539.98,149.39,339.41,1,-1,-1,-1
486,3,1378.03,519.77,118.90,351.15,1,-1,-1,-1
486,4,445.06,565.24,191.29,318.99,1,-1,-1,-1
486,5,1197.24,536.89,180.84,343.88,1,-1,-1,-1
487,7,1092.45,535.91,127.76,345.51,1,-1,-1,-1
487,0,765.40,552.02,173.86,325.50,1,-1,-1,-1
487,1,610.29,563.07,184.96,320.30,1,-1,-1,-1
487,2,963.96,537.51,150.85,342.48,1,-1,-1,-1
487,3,1386.75,519.83,112.02,351.30,1,-1,-1,-1
487,4,443.46,566.10,192.52,317.98,1,-1,-1,-1
487,5,1200.60,536.79,174.73,343.83,1,-1,-1,-1
488,7,1098.83,537.81,122.95,343.42,1,-1,-1,-1
488,0,770.57,549.26,171.10,327.48,1,-1,-1,-1
488,1,597.91,566.00,197.94,315.29,1,-1,-1,-1
488,2,962.74,535.77,150.44,343.79,1,-1,-1,-1
488,3,1381.75,519.94,117.53,350.95,1,-1,-1,-1
488,4,431.01,564.54,202.90,319.17,1,-1,-1,-1
488,5,1202.23,538.79,170.44,341.52,1,-1,-1,-1
489,7,1100.18,539.70,122.01,341.30,1,-1,-1,-1
489,0,777.23,544.39,167.69,333.07,1,-1,-1,-1
489,1,597.58,567.99,198.66,314.66,1,-1,-1,-1
489,2,962.17,534.47,150.13,344.64,1,-1,-1,-1
489,3,1374.66,519.93,123.48,351.38,1,-1,-1,-1
489,4,419.82,562.31,214.83,321.27,1,-1,-1,-1
489,5,1210.10,539.96,162.17,340.35,1,-1,-1,-1
490,7,1099.93,542.19,121.91,338.70,1,-1,-1,-1
490,0,783.67,537.87,164.80,339.48,1,-1,-1,-1
490,1,597.47,569.67,199.07,313.83,1,-1,-1,-1
490,2,963.74,533.54,147.39,344.79,1,-1,-1,-1
490,3,1367.20,518.29,130.21,353.68,1,-1,-1,-1
490,4,412.58,557.46,218.84,326.70,1,-1,-1,-1
490,5,1215.60,540.91,156.14,339.48,1,-1,-1,-1
491,7,1099.33,543.68,120.73,337.05,1,-1,-1,-1
491,0,784.85,536.23,165.49,340.87,1,-1,-1,-1
491,1,604.77,570.18,191.60,312.74,1,-1,-1,-1
491,2,962.07,532.70,147.69,345.55,1,-1,-1,-1
491,3,1365.36,517.15,131.13,354.24,1,-1,-1,-1
491,4,413.22,550.47,215.12,334.00,1,-1,-1,-1
491,5,1221.84,540.92,149.64,339.32,1,-1,-1,-1
492,7,1100.72,543.21,115.84,337.27,1,-1,-1,-1
492,0,780.24,536.00,167.12,341.68,1,-1,-1,-1
492,1,619.07,571.15,177.34,312.12,1,-1,-1,-1
492,2,963.97,531.78,145.40,347.05,1,-1,-1,-1
492,3,1368.16,516.28,128.00,354.70,1,-1,-1,-1
492,4,416.11,541.80,211.75,342.82,1,-1,-1,-1
492,5,1228.25,538.78,141.47,340.87,1,-1,-1,-1
493,7,1097.02,542.02,117.32,338.71,1,-1,-1,-1
493,0,749.79,536.37,196.44,341.38,1,-1,-1,-1
493,1,622.68,572.76,173.77,310.82,1,-1,-1,-1
493,2,966.09,531.01,141.28,348.40,1,-1,-1,-1
493,3,1371.44,515.47,124.65,354.95,1,-1,-1,-1
493,4,434.55,532.36,189.59,352.28,1,-1,-1,-1
493,5,1244.63,537.04,123.85,342.96,1,-1,-1,-1
494,7,1097.59,538.78,114.90,342.20,1,-1,-1,-1
494,0,755.45,538.99,185.52,338.73,1,-1,-1,-1
494,1,625.20,573.00,171.49,311.12,1,-1,-1,-1
494,2,972.63,530.27,129.44,349.22,1,-1,-1,-1
494,3,1381.04,514.52,115.63,355.94,1,-1,-1,-1
494,4,447.98,521.65,172.28,362.74,1,-1,-1,-1
494,5,1250.38,534.22,117.78,345.92,1,-1,-1,-1
495,7,1103.09,531.13,109.24,349.75,1,-1,-1,-1
495,0,746.16,539.67,189.56,337.82,1,-1,-1,-1
495,1,626.03,572.31,168.70,311.69,1,-1,-1,-1
495,2,980.17,530.68,120.54,348.25,1,-1,-1,-1
495,3,1372.46,510.61,124.82,359.50,1,-1,-1,-1
495,4,469.73,512.27,146.11,371.25,1,-1,-1,-1
495,5,1252.17,530.46,115.42,349.75,1,-1,-1,-1
496,7,1094.07,522.05,120.59,358.55,1,-1,-1,-1
496,0,806.60,534.63,125.29,342.83,1,-1,-1,-1
496,1,625.13,571.65,169.37,312.93,1,-1,-1,-1
496,2,980.50,530.66,118.78,347.63,1,-1,-1,-1
496,3,1367.79,504.48,129.02,365.70,1,-1,-1,-1
496,4,478.45,504.11,132.41,379.12,1,-1,-1,-1
496,5,1249.32,527.61,118.95,352.44,1,-1,-1,-1
497,7,1108.78,493.31,106.45,387.04,1,-1,-1,-1
497,0,791.79,528.80,137.89,348.49,1,-1,-1,-1
497,1,623.23,572.27,172.17,312.55,1,-1,-1,-1
497,2,980.31,531.42,117.50,347.37,1,-1,-1,-1
497,3,1369.88,496.08,125.54,376.76,1,-1,-1,-1
497,4,480.02,496.37,128.82,387.60,1,-1,-1,-1
497,5,1254.54,524.59,115.11,355.25,1,-1,-1,-1
498,7,1122.54,491.05,95.76,389.86,1,-1,-1,-1
498,0,813.31,512.24,116.47,364.97,1,-1,-1,-1
498,1,624.77,575.75,170.47,309.12,1,-1,-1,-1
498,2,980.02,531.52,116.38,346.76,1,-1,-1,-1
498,3,1369.78,483.33,125.04,391.42,1,-1,-1,-1
498,4,481.28,481.43,127.43,402.27,1,-1,-1,-1
498,5,1263.42,519.57,109.92,359.68,1,-1,-1,-1
499,7,1122.21,493.26,98.96,387.93,1,-1,-1,-1
499,0,814.78,501.19,116.82,376.12,1,-1,-1,-1
499,1,624.02,580.71,170.64,302.53,1,-1,-1,-1
499,2,981.11,530.38,115.91,347.82,1,-1,-1,-1
499,3,1375.04,479.53,121.19,394.97,1,-1,-1,-1
499,4,479.51,463.31,132.65,420.46,1,-1,-1,-1
499,5,1263.97,518.22,115.11,359.81,1,-1,-1,-1
500,7,1119.82,493.07,102.30,388.36,1,-1,-1,-1
500,0,818.99,489.51,112.20,387.91,1,-1,-1,-1
500,1,622.02,588.37,171.75,291.58,1,-1,-1,-1
500,2,982.11,527.82,118.05,350.61,1,-1,-1,-1
500,3,1381.68,478.95,118.68,395.78,1,-1,-1,-1
500,4,481.70,448.50,135.56,434.95,1,-1,-1,-1
500,5,1264.36,519.13,118.29,358.36,1,-1,-1,-1
501,7,1121.91,471.93,101.18,409.52,1,-1,-1,-1
501,0,821.68,462.00,107.98,415.06,1,-1,-1,-1
501,1,619.55,596.86,174.34,283.09,1,-1,-1,-1
501,2,981.77,526.50,123.63,351.98,1,-1,-1,-1
501,3,1377.29,475.42,126.95,399.25,1,-1,-1,-1
501,4,471.77,449.80,149.13,433.71,1,-1,-1,-1
501,5,1263.68,526.14,122.19,352.65,1,-1,-1,-1
502,7,1096.31,471.34,127.61,409.61,1,-1,-1,-1
502,0,817.25,449.11,111.44,428.09,1,-1,-1,-1
502,1,619.33,604.69,172.54,278.38,1,-1,-1,-1
502,2,981.08,527.95,129.80,350.03,1,-1,-1,-1
502,3,1363.01,482.89,142.42,391.77,1,-1,-1,-1
502,4,461.46,472.27,161.61,410.74,1,-1,-1,-1
502,5,1263.12,536.70,126.35,343.07,1,-1,-1,-1
503,7,1085.05,485.00,139.79,396.38,1,-1,-1,-1
503,0,807.70,452.57,118.31,425.26,1,-1,-1,-1
503,1,612.45,613.58,178.17,269.74,1,-1,-1,-1
503,2,977.48,535.06,136.12,342.68,1,-1,-1,-1
503,3,1360.79,491.52,145.22,382.93,1,-1,-1,-1
503,4,450.36,486.73,176.13,396.39,1,-1,-1,-1
503,5,1259.53,548.77,132.23,330.99,1,-1,-1,-1
504,7,1077.30,497.00,150.26,384.65,1,-1,-1,-1
504,0,809.24,476.27,110.66,401.39,1,-1,-1,-1
504,1,613.79,619.49,175.29,263.94,1,-1,-1,-1
504,2,973.18,548.51,143.64,330.87,1,-1,-1,-1
504,3,1359.05,515.09,149.52,359.73,1,-1,-1,-1
504,4,449.80,490.77,180.50,392.31,1,-1,-1,-1
504,5,1251.62,568.09,143.91,311.75,1,-1,-1,-1
505,7,1075.11,497.32,157.21,384.16,1,-1,-1,-1
505,0,804.63,480.42,113.74,397.28,1,-1,-1,-1
505,1,616.70,623.61,171.24,260.02,1,-1,-1,-1
505,2,968.55,566.28,149.34,313.49,1,-1,-1,-1
505,3,1355.27,518.79,159.00,355.18,1,-1,-1,-1
505,4,450.03,492.47,183.26,390.39,1,-1,-1,-1
505,5,1245.32,588.55,152.78,291.35,1,-1,-1,-1
506,7,1076.53,508.68,162.87,372.67,1,-1,-1,-1
506,0,798.43,486.07,125.92,391.77,1,-1,-1,-1
506,1,618.06,624.03,169.09,259.26,1,-1,-1,-1
506,2,966.85,579.99,152.42,299.27,1,-1,-1,-1
506,3,1355.67,520.65,162.72,353.05,1,-1,-1,-1
506,4,451.48,491.26,181.68,391.40,1,-1,-1,-1
506,5,1239.76,596.85,159.21,283.08,1,-1,-1,-1
507,7,1076.73,512.81,170.85,368.31,1,-1,-1,-1
507,0,793.33,487.08,136.86,390.30,1,-1,-1,-1
507,1,622.83,621.50,164.18,261.52,1,-1,-1,-1
507,2,964.04,590.01,157.29,288.80,1,-1,-1,-1
507,3,1359.04,521.27,166.79,352.86,1,-1,-1,-1
507,4,455.10,481.65,174.71,401.00,1,-1,-1,-1
507,5,1239.33,599.00,160.17,281.08,1,-1,-1,-1
508,7,1079.84,514.35,172.18,366.71,1,-1,-1,-1
508,0,792.44,487.30,146.75,390.06,1,-1,-1,-1
508,1,630.23,617.57,157.91,265.37,1,-1,-1,-1
508,2,962.92,595.97,159.45,283.11,1,-1,-1,-1
508,3,1356.30,521.93,178.25,352.12,1,-1,-1,-1
508,4,462.24,461.66,165.09,421.07,1,-1,-1,-1
508,5,1237.40,598.28,161.80,281.86,1,-1,-1,-1
509,7,1085.92,497.25,170.05,383.40,1,-1,-1,-1
509,0,791.37,481.82,150.53,395.82,1,-1,-1,-1
509,1,644.10,612.49,146.04,270.70,1,-1,-1,-1
509,2,963.10,597.48,161.79,281.19,1,-1,-1,-1
509,3,1356.19,521.13,183.27,353.05,1,-1,-1,-1
509,4,471.84,447.59,149.85,434.91,1,-1,-1,-1
509,5,1234.87,591.56,164.74,288.50,1,-1,-1,-1
510,7,1096.08,474.58,152.76,406.03,1,-1,-1,-1
510,0,800.33,464.03,144.65,414.13,1,-1,-1,-1
510,1,645.23,607.82,146.23,275.47,1,-1,-1,-1
510,2,975.50,594.26,152.62,285.16,1,-1,-1,-1
510,3,1355.14,506.44,183.71,368.01,1,-1,-1,-1
510,4,467.07,447.86,152.07,434.33,1,-1,-1,-1
510,5,1233.29,579.64,167.25,300.19,1,-1,-1,-1
511,7,1121.92,470.82,124.34,409.54,1,-1,-1,-1
511,0,815.48,448.26,136.82,429.65,1,-1,-1,-1
511,1,646.17,605.54,144.94,278.06,1,-1,-1,-1
511,2,977.35,588.67,154.14,289.83,1,-1,-1,-1
511,3,1361.25,499.39,178.01,374.72,1,-1,-1,-1
511,4,446.74,447.52,170.92,434.91,1,-1,-1,-1
511,5,1231.36,570.93,169.66,308.08,1,-1,-1,-1
512,7,1126.62,478.66,133.09,401.82,1,-1,-1,-1
512,0,837.78,443.87,114.31,433.92,1,-1,-1,-1
512,1,645.33,604.15,145.17,279.42,1,-1,-1,-1
512,2,978.15,584.44,156.68,294.10,1,-1,-1,-1
512,3,1365.47,499.01,170.67,375.19,1,-1,-1,-1
512,4,439.27,450.08,177.46,432.46,1,-1,-1,-1
512,5,1239.76,565.55,160.92,313.66,1,-1,-1,-1
513,7,1126.94,480.84,123.52,400.69,1,-1,-1,-1
513,0,837.72,449.45,111.58,428.89,1,-1,-1,-1
513,1,639.87,604.13,148.19,279.51,1,-1,-1,-1
513,2,981.19,586.30,155.41,292.57,1,-1,-1,-1
513,3,1368.22,501.94,162.12,371.74,1,-1,-1,-1
513,4,438.11,482.28,173.85,400.70,1,-1,-1,-1
513,5,1239.82,558.93,158.04,320.28,1,-1,-1,-1
514,7,1125.75,468.53,114.74,413.34,1,-1,-1,-1
514,0,833.55,443.40,112.51,434.92,1,-1,-1,-1
514,1,636.15,604.30,149.12,279.58,1,-1,-1,-1
514,2,982.62,584.43,154.39,294.56,1,-1,-1,-1
514,3,1374.36,507.52,152.55,367.13,1,-1,-1,-1
514,4,442.08,495.31,166.99,387.56,1,-1,-1,-1
514,5,1239.09,550.13,155.62,329.47,1,-1,-1,-1
515,7,1108.04,471.06,128.64,410.37,1,-1,-1,-1
515,0,813.68,446.08,128.24,432.28,1,-1,-1,-1
515,1,629.50,605.81,152.71,278.03,1,-1,-1,-1
515,2,985.01,576.22,155.71,302.75,1,-1,-1,-1
515,3,1383.92,513.73,140.41,360.69,1,-1,-1,-1
515,4,459.61,501.79,150.04,380.84,1,-1,-1,-1
515,5,1243.96,539.86,149.69,339.10,1,-1,-1,-1
516,7,1095.80,487.97,137.87,393.72,1,-1,-1,-1
516,0,800.87,450.05,128.91,427.15,1,-1,-1,-1
516,1,637.95,609.94,141.83,273.93,1,-1,-1,-1
516,2,992.13,567.08,144.91,311.97,1,-1,-1,-1
516,3,1391.59,521.53,128.18,352.89,1,-1,-1,-1
516,4,488.58,502.94,121.82,379.47,1,-1,-1,-1
516,5,1245.26,525.51,145.34,353.75,1,-1,-1,-1
517,7,1090.89,489.49,147.81,392.28,1,-1,-1,-1
517,0,801.83,463.03,125.68,413.82,1,-1,-1,-1
517,1,636.00,610.91,140.47,272.37,1,-1,-1,-1
517,2,992.81,566.72,146.21,312.73,1,-1,-1,-1
517,3,1397.80,522.14,119.40,351.90,1,-1,-1,-1
517,4,489.50,505.20,122.24,377.12,1,-1,-1,-1
517,5,1249.87,512.87,138.75,366.94,1,-1,-1,-1
518,7,1093.17,496.51,151.37,385.03,1,-1,-1,-1
518,0,812.59,458.26,132.19,417.52,1,-1,-1,-1
518,1,636.93,618.74,134.78,263.78,1,-1,-1,-1
518,2,990.48,567.95,142.03,311.55,1,-1,-1,-1
518,3,1404.07,522.17,112.98,352.28,1,-1,-1,-1
518,4,491.28,502.58,122.45,379.28,1,-1,-1,-1
518,5,1255.94,503.03,131.72,376.08,1,-1,-1,-1
519,7,1100.46,511.73,146.09,370.04,1,-1,-1,-1
519,0,813.77,460.60,144.78,412.25,1,-1,-1,-1
519,1,635.92,612.90,131.84,269.79,1,-1,-1,-1
519,2,993.52,559.98,137.52,319.20,1,-1,-1,-1
519,3,1407.31,522.90,121.72,351.52,1,-1,-1,-1
519,4,495.38,496.93,118.93,385.12,1,-1,-1,-1
519,5,1258.37,497.92,138.64,380.43,1,-1,-1,-1
520,7,1120.38,533.33,127.19,348.61,1,-1,-1,-1
520,0,811.96,483.29,151.69,392.72,1,-1,-1,-1
520,1,633.73,607.90,135.19,274.26,1,-1,-1,-1
520,2,994.82,548.22,135.46,330.79,1,-1,-1,-1
520,3,1408.14,523.45,129.21,350.79,1,-1,-1,-1
520,4,497.05,493.12,118.21,388.53,1,-1,-1,-1
520,5,1266.05,496.52,138.13,381.81,1,-1,-1,-1
